step,risk,HR,HRV,EDA
2,0.27686828184938805,85.76427861457597,35.56718553664872,27.80861657126218
3,0.6679975291898242,85.92397066754923,33.14435892218564,28.058987269050842
4,0.6502658531467463,86.0236438980094,34.81302160026796,28.231082768389413
5,0.4458558994425986,86.20493112961609,37.307743262199075,28.42734483523077
6,0.6007534779233645,86.31632318155216,29.607736409425428,28.69776633137383
7,0.5089373075853011,86.35774475278741,48.34299406225694,28.748608633695696
8,0.31942136195033566,86.50559319915676,28.801446315060467,29.02142394221827
9,0.48322101880797763,86.54927960285607,46.126422650653524,29.067640901809927
10,0.37635638734809873,86.72245920398743,32.40677398324181,29.278833928282186
11,0.44471816837711575,86.85720622145018,35.3488030947149,29.448163844147285
12,0.9039344596674326,87.08028981445283,26.79481725779812,29.714476430737793
13,0.6380369650738661,87.19870124976867,31.909619073510008,29.876372207757793
14,0.4827969034531653,87.24185807338759,44.68331394324646,29.944214663695234
15,0.9252889526530624,87.27916740790184,33.69247168881322,30.165823908295927
16,0.0016056309509341338,87.39303830739243,31.540004485433517,30.35691517182644
17,0.08490986436001235,87.50623527812766,39.17602401057759,30.534268643074164
18,0.5810526730965976,87.61555125069725,39.219740887646,30.66024266850578
19,0.12745916658283885,87.70989880103087,44.62315685577963,30.75135754370703
20,0.939756335807427,87.73599823994739,53.72746521610963,30.747573278091576
21,0.16257221154898005,68.27707615251083,45.75671429894187,0.5771053997104719
22,0.9948039147064242,68.32893743134387,33.56727765835056,0.7868711336402917
23,0.964694020779509,68.4865114389573,34.12897358791185,0.9685964177740549
24,0.8716943689812751,68.58854391676621,38.339318524468396,1.1167885514589928
25,0.1220804813403612,68.68275648738283,31.21369187823648,1.2993889245665693
26,0.7556578813360951,68.73798628392633,36.70526475580662,1.4540292343160244
27,0.23625149037796134,68.7625650188064,40.08719754636735,1.5568244876455397
28,0.7130737454540527,68.74310213996446,37.222815926454466,1.7251800461661726
29,0.3343944217654484,68.76767292026464,42.9001927430415,1.7947625271882517
30,0.8365373469683655,68.85458245536842,39.585153091435714,1.9408980367939868
31,0.09932257468776817,69.0566399563047,30.50972526854081,2.215700576301531
