step,risk,HR,HRV,EDA
2,0.11035007561598031,84.73829688929115,42.89023477114791,28.04682056306844
3,0.633141848304733,84.81906517689242,45.79385664109516,28.056763216006622
4,0.08970714676725577,85.02579950602107,44.43164964627857,27.980939813632766
5,0.849937783153949,84.9755554926395,42.11808130849119,28.213223100295117
6,0.751288908578694,84.79026053430108,43.020745517755586,28.387669446671122
7,0.7413510574653778,84.79900213455728,25.868418027683056,28.637788788843928
8,0.7175166329845685,85.23966670769532,24.2705975599622,28.845737359166414
9,0.1839324226285517,85.45122253650561,22.116101176659168,29.27552316117802
10,0.8049174125026602,85.41301178871353,38.47521343157179,29.263752186325725
11,0.1869078664552376,85.82303114968848,31.361073492586726,29.706860006991473
12,0.18176059286636181,85.77855069404514,32.98050183080018,29.991989604497068
13,0.21484412297165467,64.38955528690249,47.04919081351771,0.6076673490125684
14,0.9802331629564417,64.59184390108103,30.263887267024867,0.7753939801464621
15,0.632873855843818,64.48438400357504,47.73729451680669,0.8656264765785925
16,0.8066486613697009,64.5499952438249,27.748653642016546,1.024747859025871
17,0.16236223303062935,64.78410214882584,29.638116775712223,1.1458319030559878
18,0.22146657280558157,65.03161730235176,30.055347633202707,1.4379091559107346
19,0.5236276392680221,65.03882381390277,33.02058434670154,1.7021324240603883
20,0.2149551854441728,65.00374866428191,44.24343700510963,1.6900445954752954
21,0.14275251661430888,65.53208819640604,32.94396922826505,1.7904873232655165
22,0.06483278356768407,65.44248209737657,46.203731742808735,2.235269090601592
23,0.9446139923797165,65.51070105436615,47.253222649887846,1.9746900869459045
24,0.27367510900265835,65.30706878172339,45.47710913785533,2.1814032394564427
25,0.15874528940269195,65.73838513216067,25.531237467060393,2.2632837619936854
26,0.6880931512336079,65.83998070701423,32.70489170969837,2.5591885053837773
27,0.5699109909717343,65.84514365213187,26.79092229759631,2.76732669453355
28,0.3926203983131359,65.88377839962779,47.5428297631352,2.7841636035588717
29,0.16705762985562478,66.03174509250209,46.723447587611766,2.889411663278037
30,0.24054421841889773,66.1340260940903,36.29984294784818,3.0073384336672007
31,0.9954258011031085,66.03165290423306,45.09318560719126,2.886446877143737
32,0.8526585817309327,66.40629389216282,46.08288213404713,3.2735988720243845
33,0.04760722320407473,66.42771096628813,46.5507015392191,3.164982829086309
34,0.040754993888649005,66.51934248836919,27.514733602818424,3.3410359449829077
35,0.07423169719648315,66.48483970295723,42.01274475046809,3.621356973649542
36,0.9376928728498017,66.49400175732374,46.9418786277712,3.630362453948997
37,0.8031370347517548,66.71420330214949,34.173125883217864,3.773488920159089
38,0.35051852761005453,66.67961581423428,36.943828878721284,3.7577566468182635
39,0.1421367157656932,66.75260002698215,37.423257894520326,3.9546415347693236
40,0.4978326414434858,66.8662142563238,45.14974197858513,3.9657882339931523
41,0.15995912112974908,67.0190622860988,44.4372073326756,4.035160255050114
42,0.05341058869585269,67.13616640185182,25.004910964208293,4.4444948518775815
43,0.11147800804878927,67.42479442449708,28.796432880291984,4.530051107188287
44,0.23555341615116954,67.44067074825564,48.62314735910663,4.687887785769433
45,0.2063050459623591,67.28622098936049,48.94646041822638,4.6144358403182855
46,0.23668797754773607,67.34294785308977,48.75409528158094,4.609578129811572
47,0.5872658603735921,67.4507446594349,26.82143776703361,4.822354589169809
48,0.5883948098012259,67.74119139458153,27.426214069613568,5.048524898196976
49,0.10833441093161189,67.70090285232935,39.67161270213819,5.168837975857661
50,0.9175460998384837,68.02981422252827,46.59860492809027,5.341229199558524
51,0.1636305534718615,68.04843858406312,40.28299830625634,5.442925476713011
52,0.4949860966905034,67.95839180049975,45.08879971500785,5.516634067282596
53,0.5081125503872336,68.05720471052935,49.66541952888736,5.718789475381928
54,0.9567785570225134,68.1608220882729,49.16622024719687,5.6287996966441005
55,0.4101503324549859,68.08846814889738,43.44451666931788,5.679663584559597
56,0.12874869130894973,68.11774106581024,40.93272357687663,5.662051713520114
57,0.5361038023353267,68.04073864394962,45.85254899869615,5.808149586605932
58,0.11428982559217238,68.05622765910206,36.63149438637122,5.942253181441127
59,0.37400250284696457,68.23792821301974,36.46139665397032,6.078443823666637
60,0.22354185914581515,68.32690442629062,48.579226644255094,6.057376205078723
61,0.9639837544188634,68.45899660660406,27.06511034218057,6.28180778786597
